"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"FRLMDoseNumber","FRLMDoseNumber","","","",0,*,"","","","null {[]} {[]}
","Logical model - FR LM Dose Number","Rang de la vaccination","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"FRLMDoseNumber.identifier","FRLMDoseNumber.identifier","","","",0,*,"","","","Identifier {[]} {[]}
","Identifiant de la dose de vaccin","Identifiant de la dose de vaccin","","","","","","","","","",,,,,"",,,,"FRLMDoseNumber.identifier",0,*,"",""
"FRLMDoseNumber.status","FRLMDoseNumber.status","","","",1,1,"","","","code {[]} {[]}
","Statut de la dose de vaccin","Statut de la dose de vaccin","","","","","","","","","",,,,,"",,,,"FRLMDoseNumber.status",1,1,"",""
"FRLMDoseNumber.date","FRLMDoseNumber.date","","","",0,1,"","","","dateTime {[]} {[]}
","Date de la dose de vaccin","Date de la dose de vaccin","","","","","","","","","",,,,,"",,,,"FRLMDoseNumber.date",0,1,"",""
"FRLMDoseNumber.priority","FRLMDoseNumber.priority","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Priorité","Priorité","","","","","","","","","",,,,,"",,,,"FRLMDoseNumber.priority",0,1,"",""
"FRLMDoseNumber.renewal","FRLMDoseNumber.renewal","","","",0,1,"","","","Range {[]} {[]}
","Nombre de renouvellements possibles","Nombre de renouvellements possibles","","","","","","","","","",,,,,"",,,,"FRLMDoseNumber.renewal",0,1,"",""
"FRLMDoseNumber.language","FRLMDoseNumber.language","","","",0,1,"","","","code {[]} {[]}
","Language","Language","","","","","","","","","",,,,,"",,,,"FRLMDoseNumber.language",0,1,"",""
"FRLMDoseNumber.doseNumber","FRLMDoseNumber.doseNumber","","","",1,1,"","","","integer {[]} {[]}
","Rang de la vaccination","Rang de la vaccination","","","","","","","","","",,,,,"",,,,"FRLMDoseNumber.doseNumber",1,1,"",""
